user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x19233073,x1036645907071160322,2018-09-03T16:03:38Z,BruceOksol,"Without question, second to none on the Bakken -- according to Google search: https://t.co/82ZY8847yo. #Bakken. #NorthDakota. #ShaleOil, #Line3. #TransMountain. #DAPL.",Twitter Web Client,167,NA,NA,NA,FALSE,FALSE,1,1,Bakken NorthDakota ShaleOil Line3 TransMountain DAPL,NA,themilliondollarway.blogspot.com,https://t.co/82ZY8847yo,http://themilliondollarway.blogspot.com/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BruceOksol/status/1036645907071160322,Bruce Oksol,Dallas,NA,http://t.co/itSApy3KjG,FALSE,73,22,5,1742,154,2009-01-20T12:09:02Z,FALSE,http://t.co/itSApy3KjG,http://themilliondollarway.blogspot.com,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/378800000008589824/d960f3e9a40872d0dceb7fc77a7d49ec_normal.jpeg
x470666473,x1039085568175398913,2018-09-10T09:37:59Z,JohnDghost,@hor53p14y_play Your mate stands out #Line3 #Dog4 #Black&amp;White,Twitter for iPhone,50,x1039085181641023489,x798247683664162817,hor53p14y_play,FALSE,FALSE,1,0,Line3 Dog4 Black,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x798247683664162817,hor53p14y_play,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JohnDghost/status/1039085568175398913,Sushi Sushi,"Agnes Banks, New South Wales",🇲🇹🇦🇺#Everyone thinks it...... I SAY IT #Truth,NA,FALSE,1252,419,37,14453,10515,2012-01-22T01:04:03Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/470666473/1462531621,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/839989556040540160/9Asr0bYA_normal.jpg
x1330275578,x1039023803102187520,2018-09-10T05:32:33Z,canadanapoleon,Pipelines like #Line3 will mean even more pollution and water contamination in Alberta’s #tarsands. Take the pledge to #stopline3! https://t.co/hQra9VG2Gh,Twitter Web Client,154,NA,NA,NA,FALSE,FALSE,0,0,Line3 tarsands stopline3,NA,goo.gl/daCrcU,https://t.co/hQra9VG2Gh,https://goo.gl/daCrcU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/canadanapoleon/status/1039023803102187520,Brad Jones,"Edmonton,Alberta,Canada",I am an outspoken Canadian that challenges the status quo! I am a proud Mormon and I'm not afraid to say that I'm a Christian! I love to dance and write songs!,https://t.co/0n1R4Jafqp,FALSE,562,1982,17,6174,9,2013-04-05T23:29:15Z,FALSE,https://t.co/0n1R4Jafqp,http://revolutionforwomen.blogspot.ca/,en,https://pbs.twimg.com/profile_banners/1330275578/1365205816,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/3482217624/7bc26480c56d02a754f6a0132fb60bc1_normal.png
x2369114358,x1038907112393519105,2018-09-09T21:48:52Z,Canardiain,"At least I still have this derpy friend. ❤️

#scarboroughrt #line3 #topoli #ttc #linearmotor https://t.co/dY58vnyS80",Twitter for iPhone,92,x1038860139254702082,x2369114358,Canardiain,FALSE,FALSE,4,1,scarboroughrt line3 topoli ttc linearmotor,NA,NA,NA,NA,http://pbs.twimg.com/media/DmrweiSW4Aczeiy.jpg,https://t.co/dY58vnyS80,https://twitter.com/Canardiain/status/1038907112393519105/photo/1,photo,http://pbs.twimg.com/media/DmrweiSW4Aczeiy.jpg http://pbs.twimg.com/media/DmrweiWWsAAcYtU.jpg,https://t.co/dY58vnyS80 https://t.co/dY58vnyS80,https://twitter.com/Canardiain/status/1038907112393519105/photo/1 https://twitter.com/Canardiain/status/1038907112393519105/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Canardiain/status/1038907112393519105,Iain Hendry,"Ontario, Canada","Mostly updates about the Region of Waterloo's rapid transit project, ION (#wrLRT), but I tweet train, roller coaster, cycling and road trip adventures, too.",NA,FALSE,924,266,27,10240,8807,2014-03-02T16:40:47Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2369114358/1516940443,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1033325060340232194/HG7h_aEw_normal.jpg
x2251159700,x1036073257940729864,2018-09-02T02:08:08Z,David_Nickarz,@Tzeporah @TheTyee #line3 in Manitoba comes to mind.,Twitter Web Client,33,x1036024708943073280,x18536997,Tzeporah,FALSE,FALSE,0,0,line3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x18536997 x14269008,Tzeporah TheTyee,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1036073257940729864,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x2251159700,x1036081113897295874,2018-09-02T02:39:21Z,David_Nickarz,"The Enbridge #line3 pipeline in Manitoba will expand the tar sands, increase climate changing emissions and leave an old, dirty pipeline in the ground for someone else in the future to clean up. #stopline3 #mbpoli #tarsands #stopkm 
https://t.co/8lxEmw4r0x",Twitter Web Client,256,NA,NA,NA,FALSE,FALSE,16,10,line3 stopline3 mbpoli tarsands stopkm,NA,cbc.ca/news/canada/ma…,https://t.co/8lxEmw4r0x,https://www.cbc.ca/news/canada/manitoba/opinion-enbridge-pipeline-replacement-1.4579585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1036081113897295874,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x2251159700,x1037012280691642369,2018-09-04T16:19:29Z,David_Nickarz,"Climate change isn't just a talking point for dishonest politicians.  It's invoked on the campaign trail and dumped after the election is over.  It's real--more real than any human fiction of ideology, economic system or political party.  We will #StopKM and #line3. https://t.co/Tos8RAII6l",Twitter for Android,266,NA,NA,NA,TRUE,FALSE,6,4,StopKM line3,NA,twitter.com/NatObserver/st…,https://t.co/Tos8RAII6l,https://twitter.com/NatObserver/status/1035586616260100097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1035586616260100097,"Notley and Trudeau: no one to blame but themselves, writes Kevin Taft #analysis #TransMountainPipeline #cdnpoli #ableg #KinderMorgan https://t.co/hcKWr7gXAM via @NatObserver",2018-08-31T17:54:24Z,Twitter Web Client,73,50,x17410863,NatObserver,National Observer,53822,28660,91081,North America,Your source for what's news in Canada.  🇨🇦,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1037012280691642369,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x2251159700,x1038902569379287041,2018-09-09T21:30:49Z,David_Nickarz,Shutting down a pipeline like Energy East didn't take a majority of votes from Canadians.  Shutting down #Line3 and #Transmountain won't either.  I wonder how many Canadians enjoy paying $3+Billion to subsidise the oil industry in Canada? https://t.co/j62ImwVppc,Twitter Web Client,238,NA,NA,NA,TRUE,FALSE,2,1,Line3 Transmountain,NA,twitter.com/GillPowell4/st…,https://t.co/j62ImwVppc,https://twitter.com/GillPowell4/status/1038901544274415617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1038901544274415617,@David_Nickarz @Darkhours @BlairKing_ca @atiyeahthoughts @JustinTrudeau But you are the minority. ..... and support for the oil and gas industry is growing not decreasing. https://t.co/mDYICSsxA8,2018-09-09T21:26:44Z,Twitter for Android,2,0,x839946872835866624,GillPowell4,Gill Powell,575,512,28091,"British Columbia, Canada","Mother, Grandmother, Wife.
Done many things. Ex Industrial  Medic. 
Live life!",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/David_Nickarz/status/1038902569379287041,David Nickarz,"Woseley, Winnipeg","Green Party MB Wolseley 2020, Sea Shepherd Crew Member, Crew Coordinator, builder, vegan, sailor, cancer survivor, tree-hugger, climate activist, metal smith?",https://t.co/2Ry2yB3yPk,FALSE,1710,4868,39,2691,7872,2013-12-18T00:22:23Z,FALSE,https://t.co/2Ry2yB3yPk,http://www.davidnickarz.com,en,https://pbs.twimg.com/profile_banners/2251159700/1437275477,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/622604475497230336/IK96UaVG_normal.jpg
x139525759,x1038810886629150720,2018-09-09T15:26:30Z,serena_graves,Funny the same white people who have signs that say “Minnesotans for #Line3” sure don’t have a problem fishing on Ojibwe lakes such as Leech Lake. Keep standing with these pipelines and your uneducated ass’s won’t have any clean water to fish on 😌👍🏽,Twitter for iPhone,249,NA,NA,NA,FALSE,FALSE,147,42,Line3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/serena_graves/status/1038810886629150720,Serena Graves,NA,Ojibwe. Red Lake Nation. Student. BSU’21. Future Ojibwemowin teacher. 🌿,https://t.co/hTiHids49O,FALSE,5781,277,38,10806,17360,2010-05-02T22:22:38Z,FALSE,https://t.co/hTiHids49O,https://www.instagram.com/serena.graves/,en,https://pbs.twimg.com/profile_banners/139525759/1535371165,http://abs.twimg.com/images/themes/theme17/bg.gif,http://pbs.twimg.com/profile_images/1033956251456155648/gPFhQzCY_normal.jpg
x2252571438,x1038535274261897217,2018-09-08T21:11:19Z,Beccabluesky,"Thank you to all the amazing speakers today at the #Winnipeg #RISEforClimate event opposing the #Line3 pipeline - and thank you especially to all the Indigenous women &amp; 2S speakers who shared their stories with us.

#SpiritOfTheBuffaloCamp #TRC #UNDRIP #PeopleOverPipelines #1o5C",Twitter for Android,283,x1038534371073040395,x2252571438,Beccabluesky,FALSE,FALSE,2,0,Winnipeg RISEforClimate Line3 SpiritOfTheBuffaloCamp TRC UNDRIP PeopleOverPipelines 1o5C,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Beccabluesky/status/1038535274261897217,Rebecca Burnell,Treaty 1 territory,Here we go; alt acct of - you guessed it - Rebecca Burnell. She/her. Settler in #Winnipeg working towards #ClimateJustice & regn'l #FoodSecurity. #UNDRIP #1o5C,NA,FALSE,470,1352,4,13791,26798,2013-12-18T21:38:43Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2252571438/1535095480,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1020900234489221120/jyj4q2OL_normal.jpg
x2252571438,x1038509856406351872,2018-09-08T19:30:19Z,Beccabluesky,"#RISEforClimate ready to move in #Winnipeg #Manitoba in solidarity with Geraldine Mcmaniss of #SpiritOfTheBuffaloCamp in opposition to #Line3

with @mbenergyjustice 

#RISEforClimate #WaterProtector #LandProtector #TRC #UNDRIP #KeepItInTheGround https://t.co/lgQ2Oi1gFh",Twitter for Android,245,NA,NA,NA,FALSE,FALSE,15,8,RISEforClimate Winnipeg Manitoba SpiritOfTheBuffaloCamp Line3 RISEforClimate WaterProtector LandProtector TRC UNDRIP KeepItInTheGround,NA,NA,NA,NA,http://pbs.twimg.com/media/DmmHM2HUYAEgeG-.jpg,https://t.co/lgQ2Oi1gFh,https://twitter.com/Beccabluesky/status/1038509856406351872/photo/1,photo,http://pbs.twimg.com/media/DmmHM2HUYAEgeG-.jpg,https://t.co/lgQ2Oi1gFh,https://twitter.com/Beccabluesky/status/1038509856406351872/photo/1,NA,x2919175045,mbenergyjustice,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Beccabluesky/status/1038509856406351872,Rebecca Burnell,Treaty 1 territory,Here we go; alt acct of - you guessed it - Rebecca Burnell. She/her. Settler in #Winnipeg working towards #ClimateJustice & regn'l #FoodSecurity. #UNDRIP #1o5C,NA,FALSE,470,1352,4,13791,26798,2013-12-18T21:38:43Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2252571438/1535095480,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1020900234489221120/jyj4q2OL_normal.jpg
x2252571438,x1038635099422711809,2018-09-09T03:47:59Z,Beccabluesky,"#RISEforClimate #Winnipeg #Manitoba

Support #SpiritOfTheBuffaloCamp resisting the #Line3 pipeline.

#TRC #UNDRIP #WaterProtectors #LandProtectors #KeepItInTheGround #ActOnClimate https://t.co/LacUhI8bY4",Twitter for Android,179,NA,NA,NA,TRUE,FALSE,0,2,RISEforClimate Winnipeg Manitoba SpiritOfTheBuffaloCamp Line3 TRC UNDRIP WaterProtectors LandProtectors KeepItInTheGround ActOnClimate,NA,twitter.com/mbenergyjustic…,https://t.co/LacUhI8bY4,https://twitter.com/mbenergyjustice/status/1038493611124383744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1038493611124383744,Already such powerful speaker raising their voices for a fossil free future! #RiseForClimate #StopLine3 #mbpoli #canpoli https://t.co/jLIXhLEk3d,2018-09-08T18:25:45Z,Twitter for Android,9,2,x2919175045,mbenergyjustice,MB Energy Justice,737,934,454,"Manitoba, Canada",Grassroots citizens' group working to bring climate justice to Manitoba.,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Beccabluesky/status/1038635099422711809,Rebecca Burnell,Treaty 1 territory,Here we go; alt acct of - you guessed it - Rebecca Burnell. She/her. Settler in #Winnipeg working towards #ClimateJustice & regn'l #FoodSecurity. #UNDRIP #1o5C,NA,FALSE,470,1352,4,13791,26798,2013-12-18T21:38:43Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/2252571438/1535095480,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1020900234489221120/jyj4q2OL_normal.jpg
x1393812230,x1038464109786947584,2018-09-08T16:28:32Z,CanadaAction,"Remember, there’s been a coordinated, well funded, multi-level, international campaign to block Canadian oil exports from reaching international markets for the highest price.

#NorthernGateway 
#KeystoneXL 
#Line9
#EnergyEast 
#TransMountain 
#Line3 

https://t.co/fViwfkkrYY https://t.co/4jmz8KZ1t1",Twitter for iPhone,276,NA,NA,NA,FALSE,FALSE,19,19,NorthernGateway KeystoneXL Line9 EnergyEast TransMountain Line3,NA,offsettingresistance.ca/TarSandsCoalit…,https://t.co/fViwfkkrYY,http://www.offsettingresistance.ca/TarSandsCoalition-StrategyPaper2008.pdf,http://pbs.twimg.com/media/Dmldj63U4AEuK4_.jpg,https://t.co/4jmz8KZ1t1,https://twitter.com/CanadaAction/status/1038464109786947584/photo/1,photo,http://pbs.twimg.com/media/Dmldj63U4AEuK4_.jpg,https://t.co/4jmz8KZ1t1,https://twitter.com/CanadaAction/status/1038464109786947584/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CanadaAction/status/1038464109786947584,Canada Action,Canada,"Join us! We advocate for having informed conversations about our resources and our country! We're a non-partisan, non-profit that's proud to be Canadian 🇨🇦",https://t.co/zWf5RLi0tq,FALSE,13850,1326,123,11065,2933,2013-05-01T04:56:02Z,FALSE,https://t.co/zWf5RLi0tq,http://www.canadaaction.ca/free_stickers,en,https://pbs.twimg.com/profile_banners/1393812230/1463889053,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/710689665334910977/GgHEUaF7_normal.jpg
x1393812230,x1035993073237422080,2018-09-01T20:49:31Z,CanadaAction,"Enbridge reaches deal on #Line3 pipeline project with Indigenous group in Minnesota.

This important agreement adds to the level of existing support from other First Nations. https://t.co/DOhHTZk7tg",Twitter for iPhone,198,NA,NA,NA,FALSE,FALSE,35,9,Line3,NA,globalnews.ca/news/4422684/e…,https://t.co/DOhHTZk7tg,https://globalnews.ca/news/4422684/enbridge-line-3-fond-du-lac-pipeline-minnesota/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/CanadaAction/status/1035993073237422080,Canada Action,Canada,"Join us! We advocate for having informed conversations about our resources and our country! We're a non-partisan, non-profit that's proud to be Canadian 🇨🇦",https://t.co/zWf5RLi0tq,FALSE,13850,1326,123,11065,2933,2013-05-01T04:56:02Z,FALSE,https://t.co/zWf5RLi0tq,http://www.canadaaction.ca/free_stickers,en,https://pbs.twimg.com/profile_banners/1393812230/1463889053,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/710689665334910977/GgHEUaF7_normal.jpg
x32377296,x1038290784594747393,2018-09-08T04:59:48Z,snowsim,Pipelines like #Line3 will mean even more pollution and water contamination in Alberta’s #tarsands. Take the pledge to #stopline3! https://t.co/7WJMOef98p,Twitter for iPad,154,NA,NA,NA,FALSE,FALSE,0,0,Line3 tarsands stopline3,NA,goo.gl/ntYCLp,https://t.co/7WJMOef98p,https://goo.gl/ntYCLp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/snowsim/status/1038290784594747393,Simone,Regina SK Canada,"Insomniac iPad-, internet-, media-, sleep-, and alliteration-addicted hermitess.",NA,FALSE,140,1074,6,2867,9647,2009-04-17T11:58:27Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/32377296/1424308332,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1267596016/purpleSs_normal.jpg
x3218229703,x1038109641828265985,2018-09-07T17:00:00Z,350Canada,"In the age of climate change, massive fossil fuel projects like #TransMountain and #Line3 pipelines are unacceptable. Will you rise for real climate leadership?

There will be 30+ #RiseForClimate actions across Canada &amp; 700+ globally. Find one near you: https://t.co/KPeLhrbuna https://t.co/KibOss1eHF",TweetDeck,281,NA,NA,NA,FALSE,FALSE,0,0,TransMountain Line3 RiseForClimate,NA,riseforclimate.org/canada,https://t.co/KPeLhrbuna,http://riseforclimate.org/canada,http://pbs.twimg.com/media/DmcsOePU4AAizeS.jpg,https://t.co/KibOss1eHF,https://twitter.com/350Canada/status/1038109641828265985/photo/1,photo,http://pbs.twimg.com/media/DmcsOePU4AAizeS.jpg,https://t.co/KibOss1eHF,https://twitter.com/350Canada/status/1038109641828265985/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/350Canada/status/1038109641828265985,350 Canada,Canada,Pushing Canada to take real #climate leadership by freezing #tarsands and keeping fossil fuels in the ground. We're part of a global climate justice movement.,https://t.co/PvZxwxYAYF,FALSE,5662,1180,163,6569,2343,2015-05-17T23:16:11Z,FALSE,https://t.co/PvZxwxYAYF,http://350.org,en,https://pbs.twimg.com/profile_banners/3218229703/1495835541,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/600396190203543552/lgBLNZRZ_normal.png
x2439088429,x1038077188505915392,2018-09-07T14:51:02Z,TammyL444,Pipelines like #Line3 will mean even more pollution and water contamination in Alberta’s #tarsands. Take the pledge to #stopline3! https://t.co/7rqtWxA9vb,Twitter Web Client,154,NA,NA,NA,FALSE,FALSE,0,0,Line3 tarsands stopline3,NA,goo.gl/whrMKf,https://t.co/7rqtWxA9vb,https://goo.gl/whrMKf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TammyL444/status/1038077188505915392,Tammy Routley,NA,NA,NA,FALSE,10,56,0,328,171,2014-04-11T20:59:42Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/456530099651637248/58JvqlYE_normal.jpeg
x33908975,x1038059013999484929,2018-09-07T13:38:49Z,Dwanesterrr,"Enbridge @Enbridge
Trade winds are blowing in Winnipeg - and for #Manitoba’s First Nations, they’re bringing opportunity. https://t.co/1vxEKCVRaC  #Line3 https://t.co/Bi9DyDAOO3",Twitter Web Client,177,x1038059012913156096,x33908975,Dwanesterrr,FALSE,FALSE,0,0,Manitoba Line3,NA,ow.ly/RGRq30lHmo8 pic.twitter.com/Bi9DyDAOO3,https://t.co/1vxEKCVRaC https://t.co/Bi9DyDAOO3,http://ow.ly/RGRq30lHmo8 https://twitter.com/Enbridge/status/1037396623075274752/photo/1,NA,NA,NA,NA,NA,NA,NA,NA,x84181532,Enbridge,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Dwanesterrr/status/1038059013999484929,Dwane Lauinger,Calgary,"Retired,...worked at CP Rail for 35 years, 9 months,... now I'm living the dream....",https://t.co/NDEQaTTCLL,FALSE,338,65,20,45144,16145,2009-04-21T13:52:07Z,FALSE,https://t.co/NDEQaTTCLL,https://twitter.com/Dwanesterrr,en,https://pbs.twimg.com/profile_banners/33908975/1435767055,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/616277808050929664/_UBblS9w_normal.jpg
