user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x770841666131374080,x1039215069140201472,2018-09-10T18:12:34Z,BCvanguards,@Polkameister Trudeau could do the same thing regarding #TMX but won't.,Twitter Web Client,57,x1039214526665617411,x1072009236,Polkameister,FALSE,FALSE,1,0,TMX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x1072009236,Polkameister,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BCvanguards/status/1039215069140201472,BCvanguard,NA,NA,NA,FALSE,333,372,13,9253,3277,2016-08-31T04:32:29Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/770841666131374080/1520963278,NA,http://pbs.twimg.com/profile_images/973624486502084608/U4sEx_-E_normal.jpg
x770841666131374080,x1039191250065211392,2018-09-10T16:37:55Z,BCvanguards,"@joe_warmington Canada's judiciary has taken on a life of its own.  

More activist and Less aligned with the Canadian people.  

#TMX
#TOpoli 
@fordnation",Twitter Web Client,139,x1039188636778942465,x168470806,joe_warmington,FALSE,FALSE,11,2,TMX TOpoli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x168470806 x2809959174,joe_warmington fordnation,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BCvanguards/status/1039191250065211392,BCvanguard,NA,NA,NA,FALSE,333,372,13,9253,3277,2016-08-31T04:32:29Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/770841666131374080/1520963278,NA,http://pbs.twimg.com/profile_images/973624486502084608/U4sEx_-E_normal.jpg
x770841666131374080,x1039211529755742208,2018-09-10T17:58:30Z,BCvanguards,@jkenney @RonaAmbrose Frustration is an understatement.  #ABpoli #TMX #EnergyEast #Quebec #Welfare https://t.co/3KHXWEd8Z0,Twitter Web Client,76,x1039210037493657601,x21525682,jkenney,FALSE,FALSE,5,2,ABpoli TMX EnergyEast Quebec Welfare,NA,NA,NA,NA,http://pbs.twimg.com/media/DmwFOSrUcAY7Q2u.jpg,https://t.co/3KHXWEd8Z0,https://twitter.com/BCvanguards/status/1039211529755742208/photo/1,photo,http://pbs.twimg.com/media/DmwFOSrUcAY7Q2u.jpg,https://t.co/3KHXWEd8Z0,https://twitter.com/BCvanguards/status/1039211529755742208/photo/1,NA,x21525682 x277155475,jkenney RonaAmbrose,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BCvanguards/status/1039211529755742208,BCvanguard,NA,NA,NA,FALSE,333,372,13,9253,3277,2016-08-31T04:32:29Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/770841666131374080/1520963278,NA,http://pbs.twimg.com/profile_images/973624486502084608/U4sEx_-E_normal.jpg
x770841666131374080,x1039223288096940032,2018-09-10T18:45:14Z,BCvanguards,"@acoyne @RobBreakenridge 16 judges ruled in favour of #TMX.  One higher court panel (that also killed Northern Gateway) took it upon themselves to override every lower court decisions and ruled against #TMX

Perhaps its time we start electing judges in Canada.

#ONpoli",Twitter Web Client,244,x1039218739307114497,x3079986094,acoyne,FALSE,FALSE,7,2,TMX TMX ONpoli,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x3079986094 x46727733,acoyne RobBreakenridge,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BCvanguards/status/1039223288096940032,BCvanguard,NA,NA,NA,FALSE,333,372,13,9253,3277,2016-08-31T04:32:29Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/770841666131374080/1520963278,NA,http://pbs.twimg.com/profile_images/973624486502084608/U4sEx_-E_normal.jpg
x770841666131374080,x1039663491328561152,2018-09-11T23:54:27Z,BCvanguards,@BeenAround3 @PnPCBC @Carolyn_Bennett Why do FN in both Alberta &amp; BC want to purchase equity positions in #TMX then?,Twitter for Android,82,x1039630640373743616,x2340966912,BeenAround3,FALSE,FALSE,2,1,TMX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x2340966912 x373683618 x40550119,BeenAround3 PnPCBC Carolyn_Bennett,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BCvanguards/status/1039663491328561152,BCvanguard,NA,NA,NA,FALSE,333,372,13,9253,3277,2016-08-31T04:32:29Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/770841666131374080/1520963278,NA,http://pbs.twimg.com/profile_images/973624486502084608/U4sEx_-E_normal.jpg
x587950211,x1042533849685745665,2018-09-19T22:00:13Z,TransMtn,"Today, #TransMountain conducted one of the largest Emergency Response Exercises in the company’s history to practice spill response in Burrard Inlet. Read more about the exercise here: https://t.co/yfWcxdGMlO #TMX #pipelines https://t.co/ncEgbFELb3",Hootsuite Inc.,224,NA,NA,NA,FALSE,FALSE,7,4,TransMountain TMX pipelines,NA,ow.ly/ysMo30lTlYk,https://t.co/yfWcxdGMlO,http://ow.ly/ysMo30lTlYk,http://pbs.twimg.com/media/DnfTAdbU0AAvrPF.jpg,https://t.co/ncEgbFELb3,https://twitter.com/TransMtn/status/1042533849685745665/photo/1,photo,http://pbs.twimg.com/media/DnfTAdbU0AAvrPF.jpg http://pbs.twimg.com/media/DnfTAnPVsAAgbIX.jpg http://pbs.twimg.com/media/DnfTAfVUcAAkCQ9.jpg http://pbs.twimg.com/media/DnfTAc0VYAARvJe.jpg,https://t.co/ncEgbFELb3 https://t.co/ncEgbFELb3 https://t.co/ncEgbFELb3 https://t.co/ncEgbFELb3,https://twitter.com/TransMtn/status/1042533849685745665/photo/1 https://twitter.com/TransMtn/status/1042533849685745665/photo/1 https://twitter.com/TransMtn/status/1042533849685745665/photo/1 https://twitter.com/TransMtn/status/1042533849685745665/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TransMtn/status/1042533849685745665,Trans Mountain,NA,We are your source for news and information about day-to-day operations of the #TransMountain pipeline system and the Trans Mountain Expansion Project (#TMX).,https://t.co/8nEZ3BxbAm,FALSE,7282,1042,100,6473,591,2012-05-23T02:50:33Z,FALSE,https://t.co/8nEZ3BxbAm,http://www.transmountain.com,en,https://pbs.twimg.com/profile_banners/587950211/1500494749,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2449085640/xiy45n8banllnod7i5kf_normal.png
x587950211,x1042126211680534530,2018-09-18T19:00:25Z,TransMtn,"#TransMountain is winding down in-field construction activities in a safe, secure &amp; environmentally appropriate manner. Learn more about this process here: https://t.co/vUYr6fofPU #pipelines #TMX",Hootsuite Inc.,199,NA,NA,NA,FALSE,FALSE,6,1,TransMountain pipelines TMX,NA,ow.ly/kvpn30lS27d,https://t.co/vUYr6fofPU,http://ow.ly/kvpn30lS27d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TransMtn/status/1042126211680534530,Trans Mountain,NA,We are your source for news and information about day-to-day operations of the #TransMountain pipeline system and the Trans Mountain Expansion Project (#TMX).,https://t.co/8nEZ3BxbAm,FALSE,7282,1042,100,6473,591,2012-05-23T02:50:33Z,FALSE,https://t.co/8nEZ3BxbAm,http://www.transmountain.com,en,https://pbs.twimg.com/profile_banners/587950211/1500494749,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2449085640/xiy45n8banllnod7i5kf_normal.png
x587950211,x1040356987777810432,2018-09-13T21:50:09Z,TransMtn,"Following the Federal Court of Appeal decision issued on August 30, #TransMountain is winding down in-field construction activities in a safe, secure and environmentally appropriate manner. 

Details here: https://t.co/deBve1p9Zc #TMX #pipelines https://t.co/iFkxhWTuxE",Hootsuite Inc.,245,NA,NA,NA,FALSE,FALSE,4,4,TransMountain TMX pipelines,NA,ow.ly/YOok30lOox9,https://t.co/deBve1p9Zc,http://ow.ly/YOok30lOox9,http://pbs.twimg.com/media/DnAXKm2U4AA0Nob.jpg,https://t.co/iFkxhWTuxE,https://twitter.com/TransMtn/status/1040356987777810432/photo/1,photo,http://pbs.twimg.com/media/DnAXKm2U4AA0Nob.jpg,https://t.co/iFkxhWTuxE,https://twitter.com/TransMtn/status/1040356987777810432/photo/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TransMtn/status/1040356987777810432,Trans Mountain,NA,We are your source for news and information about day-to-day operations of the #TransMountain pipeline system and the Trans Mountain Expansion Project (#TMX).,https://t.co/8nEZ3BxbAm,FALSE,7282,1042,100,6473,591,2012-05-23T02:50:33Z,FALSE,https://t.co/8nEZ3BxbAm,http://www.transmountain.com,en,https://pbs.twimg.com/profile_banners/587950211/1500494749,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2449085640/xiy45n8banllnod7i5kf_normal.png
x587950211,x1040406048056565763,2018-09-14T01:05:06Z,TransMtn,Read the latest issue of our weekly enewsletter #TransMountain Today https://t.co/voO6lyUwrq #TMX #cdnpoli #bcpoli #pipelines,Hootsuite Inc.,125,NA,NA,NA,FALSE,FALSE,5,1,TransMountain TMX cdnpoli bcpoli pipelines,NA,ow.ly/fZaS30lOoEX,https://t.co/voO6lyUwrq,http://ow.ly/fZaS30lOoEX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/TransMtn/status/1040406048056565763,Trans Mountain,NA,We are your source for news and information about day-to-day operations of the #TransMountain pipeline system and the Trans Mountain Expansion Project (#TMX).,https://t.co/8nEZ3BxbAm,FALSE,7282,1042,100,6473,591,2012-05-23T02:50:33Z,FALSE,https://t.co/8nEZ3BxbAm,http://www.transmountain.com,en,https://pbs.twimg.com/profile_banners/587950211/1500494749,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2449085640/xiy45n8banllnod7i5kf_normal.png
x68995519,x1039232330655653888,2018-09-10T19:21:10Z,Cathy_McLeod,@kammornanchor @acoyne I clearly said responding to timeliness not decision and contrasting to #TMX,Twitter for iPhone,76,x1039223424252403713,x560481476,kammornanchor,FALSE,FALSE,1,0,TMX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x560481476 x3079986094,kammornanchor acoyne,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Cathy_McLeod/status/1039232330655653888,Cathy McLeod MP,NA,Member of Parliament Kamloops Thompson Cariboo - Shadow Minister Indigenous & Northern Affairs,https://t.co/5R1TLjn7HM,FALSE,5099,805,258,6643,353,2009-08-26T14:36:00Z,TRUE,https://t.co/5R1TLjn7HM,http://www.cathymcleod.ca,en,https://pbs.twimg.com/profile_banners/68995519/1532443295,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/999748819104354305/qDIUxUwh_normal.jpg
x68995519,x1039221847814885376,2018-09-10T18:39:30Z,Cathy_McLeod,Regardless of where you stand on issue below I would like to note-Court decision and Government response same day. Meanwhile Fed Libs continue to dither over a week later #TMX. https://t.co/xDE9dmbHOR,Twitter for iPhone,176,NA,NA,NA,TRUE,FALSE,18,8,TMX,NA,twitter.com/travisdhanraj/…,https://t.co/xDE9dmbHOR,https://twitter.com/travisdhanraj/status/1039213727206109184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1039213727206109184,#BREAKING: @fordnation says decision is “unacceptable to people of Ontario” the government will appeal decision and will INVOKE notwithstanding clause watch @globalnews for more #ONpoli #TOpoli #TOcouncil #cdnpoli https://t.co/XadyIOHzDB,2018-09-10T18:07:14Z,Twitter for iPhone,38,24,x67805368,Travisdhanraj,Travis Dhanraj,6747,1049,5660,Toronto,Queen’s Park Bureau Chief for Global News. Instagram: @travisdhanraj DM story ideas in confidence travis.dhanraj@globalnews.ca,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Cathy_McLeod/status/1039221847814885376,Cathy McLeod MP,NA,Member of Parliament Kamloops Thompson Cariboo - Shadow Minister Indigenous & Northern Affairs,https://t.co/5R1TLjn7HM,FALSE,5099,805,258,6643,353,2009-08-26T14:36:00Z,TRUE,https://t.co/5R1TLjn7HM,http://www.cathymcleod.ca,en,https://pbs.twimg.com/profile_banners/68995519/1532443295,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/999748819104354305/qDIUxUwh_normal.jpg
x68995519,x1042529738294788096,2018-09-19T21:43:53Z,Cathy_McLeod,@mikehenry1 They actually cancelled the project .  When Gitxaala court decision came down 06/16 it provided clear advice as to what they needed to do for consultation.  According to judge #TMX they ignored that direction.  Clearly failed execution.,Twitter for iPad,236,x1042155425863364608,x61527398,mikehenry1,FALSE,FALSE,0,0,TMX,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x61527398,mikehenry1,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Cathy_McLeod/status/1042529738294788096,Cathy McLeod MP,NA,Member of Parliament Kamloops Thompson Cariboo - Shadow Minister Indigenous & Northern Affairs,https://t.co/5R1TLjn7HM,FALSE,5099,805,258,6643,353,2009-08-26T14:36:00Z,TRUE,https://t.co/5R1TLjn7HM,http://www.cathymcleod.ca,en,https://pbs.twimg.com/profile_banners/68995519/1532443295,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/999748819104354305/qDIUxUwh_normal.jpg
x68995519,x1039669941190897664,2018-09-12T00:20:04Z,Cathy_McLeod,Good advice but.....Have you had an emergency meeting of cabinet and do you have a plan for #TMX.  It has been almost two weeks. https://t.co/RibFw05e0O,Twitter for iPad,128,NA,NA,NA,TRUE,FALSE,3,0,TMX,NA,twitter.com/nationalpost/s…,https://t.co/RibFw05e0O,https://twitter.com/nationalpost/status/1039576638554550272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1039576638554550272,Justin Trudeau cautions Canadians to be wary about toking before they travel https://t.co/ERypWK6OUE https://t.co/ySzetzfB13,2018-09-11T18:09:19Z,Echobox Social,39,29,x14216661,nationalpost,National Post,787378,11669,298596,Canada,"News, analysis & commentary by the National Post. The Post on Twitter: http://t.co/nROivtrhuV | Post Staff http://t.co/mZtHmswYEP",TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Cathy_McLeod/status/1039669941190897664,Cathy McLeod MP,NA,Member of Parliament Kamloops Thompson Cariboo - Shadow Minister Indigenous & Northern Affairs,https://t.co/5R1TLjn7HM,FALSE,5099,805,258,6643,353,2009-08-26T14:36:00Z,TRUE,https://t.co/5R1TLjn7HM,http://www.cathymcleod.ca,en,https://pbs.twimg.com/profile_banners/68995519/1532443295,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/999748819104354305/qDIUxUwh_normal.jpg
x3016499778,x1042522101813587968,2018-09-19T21:13:32Z,gris_miller,I joined the #TMXFAMILY 5 years ago! 😱 I am so happy to be a part of a great company!! #TMXLegacy #TMX https://t.co/ai4FTtGyue,Twitter for iPhone,102,NA,NA,NA,TRUE,FALSE,1,0,TMXFAMILY TMXLegacy TMX,NA,twitter.com/obielss/status…,https://t.co/ai4FTtGyue,https://twitter.com/obielss/status/1042469642067996672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1042469642067996672,Happy Anniversary. Thank you for your many contributions and all your hard work in helping make the TMX Finance Family of Companies the very best. https://t.co/DU0DLOi0Lb,2018-09-19T17:45:05Z,Hootsuite Inc.,13,0,x850052646929084416,OBielss,Otto Bielss,2842,2409,6822,"Savannah, GA","President @ the TMX Family of Companies, industry leader, mentor & people developer. Loves Dallas Cowboys, Dallas Mavericks, TCU Football & being a Grandfather.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,NA NA,NA NA,-106.645646 -93.508131 -93.508131 -106.645646 25.837092 25.837092 36.500695 36.500695,https://twitter.com/gris_miller/status/1042522101813587968,Griselda Miller,NA,Wife to an amazing man. Mommy to three wonderful kids. #Blessed,NA,FALSE,54,61,0,1156,7022,2015-02-10T14:33:20Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/3016499778/1516370718,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/998633084302983170/5CCWQnzY_normal.jpg
x710137944225529856,x1042516368426520578,2018-09-19T20:50:45Z,Mikitavga174,"@GloriaTrevi #MeLloras 
 #NewSingle 21 de Septiembre #LaLibertadSabeAGloria #TMX
https://t.co/RIvuGZjnJY",Twitter Web Client,104,NA,x86119466,GloriaTrevi,FALSE,FALSE,0,0,MeLloras NewSingle LaLibertadSabeAGloria TMX,NA,youtu.be/M6snm69ysQY,https://t.co/RIvuGZjnJY,https://youtu.be/M6snm69ysQY,NA,NA,NA,NA,NA,NA,NA,NA,x86119466,GloriaTrevi,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Mikitavga174/status/1042516368426520578,Micaela Vega💞😍😘,Peru,"Agradecida infinitamente con Dios; Mi mayor tesoro mi familia, Amo @ mi madre. 😘💞",NA,FALSE,199,212,0,799,3973,2016-03-16T16:17:34Z,FALSE,NA,NA,es,https://pbs.twimg.com/profile_banners/710137944225529856/1536010487,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/710145376691560449/X2Of8Q27_normal.jpg
x1022091575239823361,x1042513491838611456,2018-09-19T20:39:20Z,bipin8282,@VassyKapelos #cdnpoli #TMX #taxpayers if no legislation and no private buyer to build does the government now wants to become a pipeline builder AND another crown corporation ?  Not sure liberal voters wanted this!,Twitter for iPhone,201,x1042480401598607360,x124302756,VassyKapelos,FALSE,FALSE,0,0,cdnpoli TMX taxpayers,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x124302756,VassyKapelos,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/bipin8282/status/1042513491838611456,bipinlakhani,"Toronto, Ontario",passionate about #insurance #technology #financialservices #artificialintel,NA,FALSE,12,140,0,119,109,2018-07-25T12:09:55Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1022091575239823361/1532522855,NA,http://pbs.twimg.com/profile_images/1022101048251564032/p6_6mD1P_normal.jpg
x1022091575239823361,x1041516121982164992,2018-09-17T02:36:08Z,bipin8282,@JustinTrudeau @UNFCCC @ClimateChangeUS @AndrewScheer so if you took every $$$ we earn would that mean we will not continue to warm the planet?  JT taxes is not the answer to solve climate change.  There are other  intelligent ways to do this. Seriously! Learn! #tmx,Twitter for iPhone,251,x1041450815981019136,x14260960,JustinTrudeau,FALSE,FALSE,0,0,tmx,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,x14260960 x17463923 x46048042 x256360738,JustinTrudeau UNFCCC ClimateChangeUS AndrewScheer,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/bipin8282/status/1041516121982164992,bipinlakhani,"Toronto, Ontario",passionate about #insurance #technology #financialservices #artificialintel,NA,FALSE,12,140,0,119,109,2018-07-25T12:09:55Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1022091575239823361/1532522855,NA,http://pbs.twimg.com/profile_images/1022101048251564032/p6_6mD1P_normal.jpg
x16404216,x1040601956253945856,2018-09-14T14:03:34Z,keesdenhartigh,"If the activists manage to block the #TMX project, the crude oil necessary for our continued existence on the West Coast will still need to flow. It will simply flow via less safe means. #cdnpoli https://t.co/fsRIx76c1Q",Facebook,219,NA,NA,NA,FALSE,FALSE,0,0,TMX cdnpoli,NA,achemistinlangley.net/2018/07/05/let…,https://t.co/fsRIx76c1Q,https://achemistinlangley.net/2018/07/05/lets-be-clear-the-actions-of-the-self-styled-water-protectors-will-place-the-pacific-northwest-at-greater-risk-of-a-major-oil-spill/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/keesdenhartigh/status/1040601956253945856,Kees denHartigh,"53.528003,-113.585664","Founder @OrganicSoMe - Community builder, dot connector, curator at https://t.co/nXzdyoZ6q9",https://t.co/6BQvNfkezX,FALSE,5468,5976,820,47466,9406,2008-09-22T14:54:24Z,FALSE,https://t.co/6BQvNfkezX,http://denhartigh.ca,en,https://pbs.twimg.com/profile_banners/16404216/1535362322,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/1014166887557562369/Ir99SB0b_normal.jpg
x16404216,x1042499489234399232,2018-09-19T19:43:41Z,keesdenhartigh,"The Politics of Pipelines: Energy, Alberta and the 2019 Election - on Wednesday September 26 at 7:30pm. #yycevents #ableg #tmx https://t.co/RzdLi2xwxV",Facebook,150,NA,NA,NA,FALSE,FALSE,0,0,yycevents ableg tmx,NA,facebook.com/693211337/post…,https://t.co/RzdLi2xwxV,https://www.facebook.com/693211337/posts/10155600559371338/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/keesdenhartigh/status/1042499489234399232,Kees denHartigh,"53.528003,-113.585664","Founder @OrganicSoMe - Community builder, dot connector, curator at https://t.co/nXzdyoZ6q9",https://t.co/6BQvNfkezX,FALSE,5468,5976,820,47466,9406,2008-09-22T14:54:24Z,FALSE,https://t.co/6BQvNfkezX,http://denhartigh.ca,en,https://pbs.twimg.com/profile_banners/16404216/1535362322,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/1014166887557562369/Ir99SB0b_normal.jpg
x3585469873,x1040613516871254016,2018-09-14T14:49:30Z,ronpaulm,"Notley is ramping up support, but I'm afraid this support was needed over the last 3 years as #KM was trying to get #TMX built. Now, the support is welcomed, but sadly, it's more of an NDP marketing campaign leading up to election. #abpoli #ableg #oilsands #pipelines #abecon https://t.co/wEQem08qed",Twitter Web Client,275,NA,NA,NA,TRUE,FALSE,2,0,KM TMX abpoli ableg oilsands pipelines abecon,NA,twitter.com/debunkinc/stat…,https://t.co/wEQem08qed,https://twitter.com/debunkinc/status/1040310003649789952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1040310003649789952,"Without oil, modern life would be unsustainable... and the people who work in our oilsands are crucial to our way of life. #CDNpoli #oil #prooil https://t.co/yTfJ7eVADi",2018-09-13T18:43:27Z,Twitter Web Client,31,10,x842844134314397696,debunkinc,Debunk Inc,2913,4097,6634,NA,Our mission is to create a united Canada that supports Canadian energy. We simplify news into bite-sized content for the everyday viewer. #Debunk,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/ronpaulm/status/1040613516871254016,Ron Mohammed,NA,NA,NA,FALSE,51,231,9,4607,6037,2015-09-16T18:29:04Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
