user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
x356317305,x1046979096079753216,2018-10-02T04:24:03Z,rdsono,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/DHfOWWbHB4 #NoKXL None @chucktodd @SenSchumer @KatyTurNBC @Lawrence,Twitter for iPhone,254,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/DHfOWWbHB4,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,x50325797 x17494010 x39000115 x158426909,chucktodd SenSchumer KatyTurNBC Lawrence,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/rdsono/status/1046979096079753216,DRG,NA,"A man cannot be comfortable without his own approval...fortune cookie. Medical professional, clinically, and physicians imaging instructor, university. Science",NA,FALSE,349,1147,3,13094,34814,2011-08-16T17:32:51Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/356317305/1501825146,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1044537130075246592/pmuCgKBZ_normal.jpg
x798335575094919168,x1046954229888311296,2018-10-02T02:45:14Z,Fireweed46,"The U.S. gov't has a long history of respecting the right of #FreeSpeech, including the right to #protest. Our Native American ppl, local communities, water supplies &amp; #wildlife will be adversely impacted by the #KeystoneXL pipeline. #ProtectTheProtest #NoKXL #Environment #Water https://t.co/ZZ2tF0FCrG",Twitter Web Client,283,NA,NA,NA,TRUE,FALSE,0,1,FreeSpeech protest wildlife KeystoneXL ProtectTheProtest NoKXL Environment Water,NA,twitter.com/RAN/status/104…,https://t.co/ZZ2tF0FCrG,https://twitter.com/RAN/status/1044362344258818048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,x1044362344258818048,.@Guardian reports US plans crackdown on KXL activists. We will not tolerate gov't crackdowns on the right to protest- especially where our Indigenous allies are made scapegoats for protecting their lands &amp; waters #ProtectTheProtest #NoKXL #DefundTarSands https://t.co/E2af0Upoua,2018-09-24T23:06:00Z,Sprout Social,33,33,x10340482,RAN,RAN,86635,34687,21084,San Francisco,"RAN defends forests, communities & climate through non-violent direct action, organizing & education.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Fireweed46/status/1046954229888311296,Jan,Western United States,"Hiker, backpacker, dog/cat lover, public lands advocate, supporter of animal welfare & wildlife protection legislation, incl ESA. Please VOTE to save wildlife!",NA,FALSE,22,235,1,3170,2799,2016-11-15T01:23:28Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/798335575094919168/1479194994,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/815499869003485186/m-mcpcp3_normal.jpg
x968091213134929920,x1046948037610876928,2018-10-02T02:20:38Z,Maggihall14gma3,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/hrlg8Hxfv3 #NoKXL None,Twitter for Android,209,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/hrlg8Hxfv3,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Maggihall14gma3/status/1046948037610876928,Maggi,"Florida, USA",Raging liberal/activist. Loves family. Author AFFIRMED: Teachers as Citizens. Environment/preservation awards. Animal lover. Trump hater.,NA,FALSE,204,636,0,1730,2117,2018-02-26T11:51:46Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/968091213134929920/1530139770,NA,http://pbs.twimg.com/profile_images/1013710482472161280/JE8hswwX_normal.jpg
x31497822,x1046936555049218048,2018-10-02T01:35:00Z,roseburgraised,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/huV21RvGDy #NoKXL None,Twitter for Android,209,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/huV21RvGDy,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/roseburgraised/status/1046936555049218048,Tanya,"Oregon, USA",NA,NA,FALSE,74,798,1,2793,3217,2009-04-15T19:48:03Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/31497822/1518469309,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/784883670846803968/vRF3sHXJ_normal.jpg
x132964988,x1046927968466030598,2018-10-02T01:00:53Z,GreenToneEnviro,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/V7tBSuWV16 #NoKXL None,Twitter for Android,209,NA,NA,NA,FALSE,FALSE,1,1,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/V7tBSuWV16,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/d4e703056914a3eb.json,Rockford,"Rockford, IL",city,United States,US,NA NA,NA NA,-89.173876 -88.861257 -88.861257 -89.173876 42.171924 42.171924 42.342367 42.342367,https://twitter.com/GreenToneEnviro/status/1046927968466030598,Angela Rae Jones,"Rockford, IL USA",Owner-GreenTone Enviro Design-Sustainability Planner/Designer-Renewable Energy-Feng Shui Practitioner-Cherokee Granddaughter-Think Green...Be Green.,https://t.co/EIgOTdNcx2,FALSE,3034,4998,406,109417,72251,2010-04-14T17:06:06Z,FALSE,https://t.co/EIgOTdNcx2,http://www.greentone.blogspot.com,en,https://pbs.twimg.com/profile_banners/132964988/1503784615,http://abs.twimg.com/images/themes/theme5/bg.gif,http://pbs.twimg.com/profile_images/923218232626044929/PJKe1Ynp_normal.jpg
x52763465,x1046910235669983234,2018-10-01T23:50:25Z,edpgsa,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/e4F80K5ior #NoKXL,Twitter Web Client,204,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/e4F80K5ior,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/edpgsa/status/1046910235669983234,Ed Perry,"New Braunfels, TX","Retired teacher, active soccer coach, radical blues loving biker",NA,FALSE,90,116,5,5774,497,2009-07-01T15:58:10Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/52763465/1463756848,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/870406100327124992/-CgXtf0Q_normal.jpg
x778914087824687104,x1046900106686074880,2018-10-01T23:10:10Z,IrishGypsyWolf,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/myRHNVgILV #NoKXL None,Twitter for Android,209,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/myRHNVgILV,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/IrishGypsyWolf/status/1046900106686074880,@IrishGypsyWolf,NA,"Not good at adulting,no  filter.Most of my friends have 4 legs and fur.Not part of the 53% of white women that voted #45 into office.#FBR#PeaceTrain#🌊BlueWave",NA,FALSE,573,906,6,6144,10941,2016-09-22T11:09:24Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/778914087824687104/1474546316,NA,http://pbs.twimg.com/profile_images/778929828175241216/bCbqCLer_normal.jpg
x2937436548,x1046899771800207361,2018-10-01T23:08:50Z,Debbie54551,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/uRYbFROUsE #NoKXL,Twitter Web Client,204,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/uRYbFROUsE,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/Debbie54551/status/1046899771800207361,Debbie Hamilton,California,NA,NA,FALSE,46,334,0,5264,610,2014-12-20T21:30:11Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/985822743475007488/FL7NX6rD_normal.jpg
x62632306,x1046898503337881600,2018-10-01T23:03:48Z,cpt_intl,"Standing Rock Sioux pledges support for pipeline protests https://t.co/b55fma4xKw
#stopline3
#KeystoneXL 
#bayoubridge
#waterislife",Tweepsmap,131,NA,NA,NA,FALSE,FALSE,4,3,stopline3 KeystoneXL bayoubridge waterislife,NA,strib.mn/2OS14UP,https://t.co/b55fma4xKw,http://strib.mn/2OS14UP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/cpt_intl/status/1046898503337881600,Christian Peacemaker,"Chicago, IL","Christian Peacemaker Teams works to build partnerships to transform violence and oppression in Palestine, Colombia, Iraqi Kurdistan and Canada.",http://t.co/EPD8oQVCX3,FALSE,3096,642,148,28054,1912,2009-08-03T21:53:49Z,FALSE,http://t.co/EPD8oQVCX3,http://www.cpt.org,en,NA,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/378800000182543154/f8e45497a24f6efd74a9ba9816723f36_normal.jpeg
x838567698443481089,x1046895662376341505,2018-10-01T22:52:30Z,songsfortheask6,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/xcXNXcqXrK #NoKXL None,Twitter for Android,209,NA,NA,NA,FALSE,FALSE,0,1,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/xcXNXcqXrK,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/songsfortheask6/status/1046895662376341505,Songsfortheask6,"Arlington Heights, IL","I like classical music, have multiple chemical sensitivity, passionate about GMO, healthy food and healthy environment, food labeling, climate change.",NA,FALSE,34,135,2,544,504,2017-03-06T01:51:33Z,FALSE,NA,NA,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/838575652479565828/NWaBtSon_normal.jpg
x103928489,x1046895185958002693,2018-10-01T22:50:37Z,KaileKefi,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/n2cmU5y8df #NoKXL None,Twitter for iPhone,209,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/n2cmU5y8df,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/KaileKefi/status/1046895185958002693,Kailey I. D-L. Kefi,"Herndon, VA/Los Angeles, CA","INTJ. Designer, writer, fully capable of any thing, disabled, intellectual, moron. #TheResistance (Obviously)",NA,FALSE,343,754,7,14125,16339,2010-01-11T18:18:01Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/103928489/1398319177,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/958891231752413185/4SiKK6MH_normal.jpg
x15830436,x1046889254310301696,2018-10-01T22:27:03Z,mayboeve,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/cMi7j3aFP7 #NoKXL None,Twitter for iPhone,209,NA,NA,NA,FALSE,FALSE,4,2,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/cMi7j3aFP7,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/mayboeve/status/1046889254310301696,mayboeve,Brooklyn,"Executive Director, http://t.co/ugMkkMv7. Tweets are my own.",http://t.co/zcsHfTknk1,FALSE,8117,2318,371,4670,777,2008-08-13T00:23:40Z,FALSE,http://t.co/zcsHfTknk1,http://www.350.org,en,NA,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/2483061307/mcu9n6vm3p30b7k3aezd_normal.jpeg
x275821378,x1046886071303323648,2018-10-01T22:14:24Z,BradTrostCPC,"Instead of messing around with gender analysis and protecting special interest groups, #Liberals should have focused on including something of importance like #KeystoneXL &amp; securing #energy access to the #UnitedStates 
#cdnpoli #NAFTA #USMCA https://t.co/J4zsRlNO00",Twitter Web Client,245,NA,NA,NA,FALSE,FALSE,53,30,Liberals KeystoneXL energy UnitedStates cdnpoli NAFTA USMCA,NA,NA,NA,NA,http://pbs.twimg.com/ext_tw_video_thumb/1046885621330038785/pu/img/5Mpi8hKpogxU6fbW.jpg,https://t.co/J4zsRlNO00,https://twitter.com/BradTrostCPC/status/1046886071303323648/video/1,photo,http://pbs.twimg.com/ext_tw_video_thumb/1046885621330038785/pu/img/5Mpi8hKpogxU6fbW.jpg,https://t.co/J4zsRlNO00,https://twitter.com/BradTrostCPC/status/1046886071303323648/video/1,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://api.twitter.com/1.1/geo/id/4bb41f9d86e16416.json,Saskatoon,"Saskatoon, Saskatchewan",city,Canada,CA,NA NA,NA NA,-106.8249536 -106.5036955 -106.5036955 -106.8249536 52.069634 52.069634 52.2305208 52.2305208,https://twitter.com/BradTrostCPC/status/1046886071303323648,Brad Trost,"Saskatoon, Saskatchewan","Husband, Father, Member of Parliament - Saskatoon-University, Conservative",https://t.co/o61SPbbexn,FALSE,5750,974,176,1268,884,2011-04-02T02:26:42Z,TRUE,https://t.co/o61SPbbexn,http://www.bradtrost.ca,en,https://pbs.twimg.com/profile_banners/275821378/1528148792,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/763826130851864577/h1NNu1Us_normal.jpg
x3131757934,x1046884737590145024,2018-10-01T22:09:06Z,BigDAK54,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/RS8UeggyMk #NoKXL None,Twitter for Android,209,NA,NA,NA,FALSE,FALSE,0,1,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/RS8UeggyMk,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/BigDAK54/status/1046884737590145024,Denny Keller,Earth...specifically PA,"Those who stand for nothing, will fall for anything. #TheResistance #WeThePeople   RWNJ's and trolls will be blocked.  I have zero tolerance for stupid.",http://t.co/n8uHTyRHXL,FALSE,4040,4992,57,25118,21948,2015-04-03T21:29:19Z,FALSE,http://t.co/n8uHTyRHXL,http://humorousprogressive.wordpress.com,en,https://pbs.twimg.com/profile_banners/3131757934/1435952773,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1006318281014181888/WMb1GcFJ_normal.jpg
x430939341,x1046884336786726912,2018-10-01T22:07:30Z,NikolausTea,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/4mS5eeODqI #NoKXL None,Twitter for iPhone,209,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/4mS5eeODqI,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/NikolausTea/status/1046884336786726912,Nikolaus Tea,"Burlington, VT","Poet, musician, filmmaker, performer and host with the belief that the arts can make the world a better place.",https://t.co/2aW9fKIttH,FALSE,192,411,7,1088,377,2011-12-07T18:48:42Z,FALSE,https://t.co/2aW9fKIttH,http://nikolaustea.com,en,https://pbs.twimg.com/profile_banners/430939341/1420307598,http://abs.twimg.com/images/themes/theme8/bg.gif,http://pbs.twimg.com/profile_images/637738899343843328/K85IdscT_normal.jpg
x31476142,x1046879692291231745,2018-10-01T21:49:03Z,JanetteD,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/fsobmD8RiY #NoKXL #StopPipelines @Treaty_Alliance @HonorTheEarth,Twitter Web Client,251,NA,NA,NA,FALSE,FALSE,9,15,KeystoneXL NoKXL StopPipelines,NA,act.350.org/letter/kxl-com…,https://t.co/fsobmD8RiY,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,x776853578635964416 x42660183,Treaty_Alliance HonorTheEarth,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/JanetteD/status/1046879692291231745,Janette Dean,"Caledonia, MN / Tri-State Area","Environmental policy & human rights advocate, MN/WI + CA/NV + Federal. Dual degree: Political Science & Sociology. UNR+USC Alumna. La Crescent HS-MN. WI born.",https://t.co/vWN0L5Twlq,FALSE,946,1660,70,12961,20197,2009-04-15T18:26:27Z,FALSE,https://t.co/vWN0L5Twlq,https://goo.gl/tRdbZC,en,https://pbs.twimg.com/profile_banners/31476142/1535507616,http://abs.twimg.com/images/themes/theme18/bg.gif,http://pbs.twimg.com/profile_images/767398964735770626/faQI-F7J_normal.jpg
x738478104482455552,x1046879224525611008,2018-10-01T21:47:11Z,leighcavalierca,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/NQSBicmmXc #NoKXL None,Twitter for iPhone,209,NA,NA,NA,FALSE,FALSE,1,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/NQSBicmmXc,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/leighcavalierca/status/1046879224525611008,Leigh Cavalier,United States,Member of the one and only Human Race. Activist. #IAmAVoter🇺🇸#WeAreThePatriots Believer in Human Rights. 🌎,https://t.co/IE8RntbTFl,FALSE,1215,1284,3,40023,44008,2016-06-02T21:11:15Z,FALSE,https://t.co/IE8RntbTFl,http://leighcavalier.com,en,https://pbs.twimg.com/profile_banners/738478104482455552/1470601078,NA,http://pbs.twimg.com/profile_images/1045114030103252992/tEJ_ob4B_normal.jpg
x1012144880632680448,x1046878847654932480,2018-10-01T21:45:42Z,thesiv11,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/2arZFbGuuc #NoKXL None,Twitter for iPhone,209,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/2arZFbGuuc,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/thesiv11/status/1046878847654932480,thesiv1,"New York, USA",#newresistance,NA,FALSE,124,819,0,4639,6467,2018-06-28T01:25:19Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1012144880632680448/1530481079,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1012146909669220352/yBtFbmlm_normal.jpg
x1379401196,x1046877441162141701,2018-10-01T21:40:06Z,LilliEmilyRoss,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/6rP6yyauvY #NoKXL None,Twitter for iPhone,209,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/6rP6yyauvY,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LilliEmilyRoss/status/1046877441162141701,Lilli Ross,"New York, NY","NYC-based mindfulness teacher, dancer, singer, and writer",NA,FALSE,177,250,19,5657,12473,2013-04-25T12:54:24Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1379401196/1519268094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1013138153727721473/LOuOpVPO_normal.jpg
x1379401196,x1045774465039314945,2018-09-28T20:37:16Z,LilliEmilyRoss,The Trump Administration just released a hastily done Environmental Assessment on #KeystoneXL. We have until Nov 8th to give public comment on this sham review. Submit here: https://t.co/6rP6yyauvY #NoKXL,Twitter Web Client,204,NA,NA,NA,FALSE,FALSE,0,0,KeystoneXL NoKXL,NA,act.350.org/letter/kxl-com…,https://t.co/6rP6yyauvY,http://act.350.org/letter/kxl-comments-october/,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA NA,NA NA,NA NA NA NA NA NA NA NA,https://twitter.com/LilliEmilyRoss/status/1045774465039314945,Lilli Ross,"New York, NY","NYC-based mindfulness teacher, dancer, singer, and writer",NA,FALSE,177,250,19,5657,12473,2013-04-25T12:54:24Z,FALSE,NA,NA,en,https://pbs.twimg.com/profile_banners/1379401196/1519268094,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1013138153727721473/LOuOpVPO_normal.jpg
